Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:12 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-212496,-,195096738026603,2025-01-06,07:02:54 AM,07:18:22 AM,07:50:36 AM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,0,145.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
Panaji Navtara,25-26/T1-212497,-,195096993388010,2025-01-06,07:06:53 AM,07:24:39 AM,07:50:40 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,25-26/T1-212498,-,195097822227413,2025-01-06,07:20:53 AM,07:49:39 AM,08:15:34 AM,SWIGGY,NA,-,675.00,0.00,675.00,680.17,4.92,0.13,0.13,156.00,519.00,0,0,0,0.00,-0.17,0,0,0,0,0,0,0,680.00,0,-,
Panaji Navtara,25-26/T1-212499,-,195097822976065,2025-01-06,07:20:55 AM,07:49:59 AM,08:15:39 AM,SWIGGY,NA,-,698.00,0.00,698.00,703.33,5.08,0.13,0.13,136.00,562.00,0,0,0,0.00,-0.33,0,0,0,0,0,0,0,703.00,0,-,
Panaji Navtara,25-26/T1-212500,-,195098105645512,2025-01-06,07:26:54 AM,07:59:43 AM,08:23:09 AM,SWIGGY,NA,-,375.00,75.00,300.00,310.50,10.00,0.25,0.25,62.40,237.60,0,0,0,0.00,0.50,0,0,0,0,0,0,0,311.00,0,-,
Panaji Navtara,25-26/T1-212501,-,195098420823378,2025-01-06,07:30:54 AM,07:57:22 AM,09:28:24 AM,SWIGGY,NA,-,703.00,87.88,615.13,625.63,10.00,0.25,0.25,0,615.11,0,0,0,0.00,0.38,0,0,0,0,0,0,0,626.00,0,-,
Panaji Navtara,25-26/T1-212503,-,195098966358543,2025-01-06,07:39:54 AM,07:59:49 AM,08:23:15 AM,SWIGGY,NA,-,215.00,59.99,155.01,168.65,10.00,0.25,0.25,20.91,134.10,1.57,1.57,0,0.00,0.35,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-212504,-,195098989419328,2025-01-06,07:40:54 AM,08:03:31 AM,08:23:20 AM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,0,321.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
Panaji Navtara,25-26/T1-212505,-,195099669237859,2025-01-06,07:51:54 AM,08:04:51 AM,08:15:50 AM,SWIGGY,NA,-,245.00,59.99,185.01,196.61,10.00,0.25,0.25,0,185.00,0.55,0.55,0,0.00,0.39,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-212506,-,195100006546150,2025-01-06,07:56:54 AM,08:03:36 AM,09:28:29 AM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-212507,-,195100870262522,2025-01-06,08:11:54 AM,08:36:21 AM,09:28:34 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-212509,-,195101925034042,2025-01-06,08:28:55 AM,08:43:29 AM,09:28:39 AM,SWIGGY,NA,-,276.00,77.39,198.61,209.11,10.00,0.25,0.25,0,198.61,0,0,0,0.00,-0.11,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-212510,-,195102027297136,2025-01-06,08:30:55 AM,08:50:00 AM,09:28:43 AM,SWIGGY,NA,-,641.00,119.24,521.76,533.44,10.00,0.25,0.25,0,521.76,0.59,0.59,0,0.00,-0.44,0,0,0,0,0,0,0,533.00,0,-,
Panaji Navtara,25-26/T1-212511,-,195102038073921,2025-01-06,08:31:55 AM,08:59:04 AM,09:28:49 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-212513,-,195102370185116,2025-01-06,08:36:56 AM,08:50:09 AM,09:28:53 AM,SWIGGY,NA,-,256.00,70.90,185.10,196.65,10.00,0.25,0.25,0,185.10,0.53,0.53,0,0.00,0.35,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-212515,-,195104329602508,2025-01-06,09:10:13 AM,09:20:40 AM,09:39:48 AM,SWIGGY,NA,-,256.00,72.25,183.75,194.25,10.00,0.25,0.25,0,183.76,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,194.00,0,-,
Panaji Navtara,25-26/T1-212516,-,195104669558182,2025-01-06,09:16:14 AM,09:25:28 AM,10:04:19 AM,SWIGGY,NA,-,256.00,71.40,184.60,196.15,10.00,0.25,0.25,0,184.59,0.53,0.53,0,0.00,-0.15,0,0,0,0,0,0,0,196.00,0,-,
Panaji Navtara,25-26/T1-212517,-,195104880444827,2025-01-06,09:19:14 AM,09:28:09 AM,10:04:24 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-212519,-,195105075989672,2025-01-06,09:22:16 AM,09:27:57 AM,09:39:57 AM,SWIGGY,NA,-,108.00,27.00,81.00,91.50,10.00,0.25,0.25,0,81.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,92.00,0,-,
Panaji Navtara,25-26/T1-212520,-,195105243082455,2025-01-06,09:25:15 AM,09:39:39 AM,10:04:29 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-212521,-,195105401410676,2025-01-06,09:27:17 AM,09:36:25 AM,10:04:35 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-212522,-,195105670381738,2025-01-06,09:31:16 AM,09:53:09 AM,10:42:43 AM,SWIGGY,NA,-,335.00,89.20,245.80,256.30,10.00,0.25,0.25,0,245.80,0,0,0,0.00,-0.30,0,0,0,0,0,0,0,256.00,0,-,
Panaji Navtara,25-26/T1-212523,-,195105892966354,2025-01-06,09:35:16 AM,09:52:32 AM,10:42:49 AM,SWIGGY,NA,-,286.00,77.95,208.05,218.55,10.00,0.25,0.25,93.84,114.20,0,0,0,0.00,0.45,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,25-26/T1-212525,-,195106344155081,2025-01-06,09:43:17 AM,09:56:28 AM,10:42:55 AM,SWIGGY,NA,-,217.00,59.99,157.01,168.56,10.00,0.25,0.25,0,157.01,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-212526,-,195106629982014,2025-01-06,09:48:17 AM,09:56:33 AM,10:43:01 AM,SWIGGY,NA,-,287.00,72.25,214.75,225.25,10.00,0.25,0.25,0,214.74,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,225.00,0,-,
Panaji Navtara,25-26/T1-212528,-,195107351177528,2025-01-06,10:00:17 AM,10:09:41 AM,10:58:15 AM,SWIGGY,NA,-,336.00,62.49,273.50,284.00,10.00,0.25,0.25,63.49,210.02,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,284.00,0,-,
Panaji Navtara,25-26/T1-212531,-,195108884146096,2025-01-06,10:25:18 AM,10:42:35 AM,11:28:49 AM,SWIGGY,NA,-,514.00,74.98,439.02,449.52,10.00,0.25,0.25,0,439.01,0,0,0,0.00,0.48,0,0,0,0,0,0,0,450.00,0,-,
Panaji Navtara,25-26/T1-212532,-,195108922599541,2025-01-06,10:26:18 AM,10:43:42 AM,11:28:55 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-212534,-,195110019430464,2025-01-06,10:44:18 AM,10:57:59 AM,11:29:02 AM,SWIGGY,NA,-,236.00,59.99,176.00,187.59,10.00,0.25,0.25,0,176.01,0.54,0.54,0,0.00,0.41,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-212535,-,195110314536820,2025-01-06,10:49:18 AM,11:07:24 AM,11:29:07 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Panaji Navtara,25-26/T1-212536,-,195110307006771,2025-01-06,10:49:19 AM,11:09:44 AM,11:29:12 AM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-212537,-,195110372995506,2025-01-06,10:50:18 AM,11:19:12 AM,11:47:04 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,22.23,174.77,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Panaji Navtara,25-26/T1-212539,-,195110593498215,2025-01-06,10:54:18 AM,11:14:55 AM,11:29:41 AM,SWIGGY,NA,-,283.00,59.99,223.01,233.51,10.00,0.25,0.25,0,223.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,234.00,0,-,
Panaji Navtara,25-26/T1-212540,-,195110582368847,2025-01-06,10:54:19 AM,11:18:35 AM,11:47:10 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-212541,-,195110965017602,2025-01-06,11:00:20 AM,11:15:04 AM,11:47:15 AM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-212542,-,195111055142157,2025-01-06,11:01:19 AM,11:17:27 AM,11:47:21 AM,SWIGGY,NA,-,295.00,59.99,235.00,245.50,10.00,0.25,0.25,0,234.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Panaji Navtara,25-26/T1-212544,-,195111542130730,2025-01-06,11:09:19 AM,11:23:44 AM,11:47:26 AM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Panaji Navtara,25-26/T1-212546,-,195112412026325,2025-01-06,11:25:21 AM,11:29:21 AM,11:47:32 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-212547,-,195113671082362,2025-01-06,11:45:20 AM,12:08:13 PM,12:49:10 PM,SWIGGY,NA,-,366.00,99.99,266.01,276.51,10.00,0.25,0.25,28.35,237.66,0,0,0,0.00,0.49,0,0,0,0,0,0,0,277.00,0,-,
Panaji Navtara,25-26/T1-212549,-,195113985423703,2025-01-06,11:50:20 AM,12:09:25 PM,12:49:17 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-212550,-,195114041235563,2025-01-06,11:51:20 AM,12:09:30 PM,12:49:25 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,21.34,145.66,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-212553,-,195115030855282,2025-01-06,12:08:20 PM,12:48:45 PM,01:13:54 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212554,-,195115217225635,2025-01-06,12:11:20 PM,12:31:25 PM,12:49:38 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212556,-,195115523910078,2025-01-06,12:16:20 PM,12:28:12 PM,01:00:43 PM,SWIGGY,NA,-,396.00,100.00,296.00,306.50,10.00,0.25,0.25,133.05,162.95,0,0,0,0.00,0.50,0,0,0,0,0,0,0,307.00,0,-,
Panaji Navtara,25-26/T1-212557,-,195115564088158,2025-01-06,12:17:20 PM,12:46:57 PM,01:02:28 PM,SWIGGY,NA,-,235.00,59.99,175.01,187.67,10.00,0.25,0.25,131.82,43.19,1.08,1.08,0,0.00,0.33,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-212559,-,195115703592482,2025-01-06,12:19:22 PM,12:28:48 PM,01:00:57 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-212560,-,195115703781020,2025-01-06,12:19:23 PM,12:36:49 PM,01:14:01 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-212561,-,195115881437071,2025-01-06,12:22:20 PM,12:31:16 PM,01:01:37 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212562,-,195115956753687,2025-01-06,12:23:20 PM,12:48:54 PM,01:14:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212563,-,195115893953005,2025-01-06,12:23:21 PM,12:35:58 PM,01:01:56 PM,SWIGGY,NA,-,237.00,68.65,168.35,178.85,10.00,0.25,0.25,0,168.36,0,0,0,0.00,0.15,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-212564,-,195116027635209,2025-01-06,12:24:20 PM,12:36:20 PM,01:17:53 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-212565,-,195116090353075,2025-01-06,12:25:20 PM,12:42:13 PM,01:18:01 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-212567,-,195116298939286,2025-01-06,12:28:21 PM,12:42:06 PM,01:18:50 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212568,-,195116379316220,2025-01-06,12:29:44 PM,01:01:08 PM,01:35:09 PM,SWIGGY,NA,-,278.00,72.25,205.75,216.25,10.00,0.25,0.25,0,205.75,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,216.00,0,-,
Panaji Navtara,25-26/T1-212570,-,195116776094746,2025-01-06,12:36:45 PM,12:51:02 PM,01:28:44 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-212571,-,195116804558362,2025-01-06,12:37:23 PM,12:58:27 PM,01:28:50 PM,SWIGGY,NA,-,353.00,88.25,264.75,275.25,10.00,0.25,0.25,0,264.75,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,275.00,0,-,
Panaji Navtara,25-26/T1-212572,-,195116786658587,2025-01-06,12:37:25 PM,12:46:45 PM,01:28:57 PM,SWIGGY,NA,-,347.00,89.50,257.50,268.00,10.00,0.25,0.25,0,257.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,268.00,0,-,
Panaji Navtara,25-26/T1-212573,-,195116951427158,2025-01-06,12:39:21 PM,12:57:45 PM,01:29:04 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-212574,-,195117112827171,2025-01-06,12:42:22 PM,01:03:57 PM,01:29:14 PM,SWIGGY,NA,-,277.00,72.25,204.75,215.25,10.00,0.25,0.25,65.79,138.97,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,215.00,0,-,
Panaji Navtara,25-26/T1-212575,-,195117148490330,2025-01-06,12:42:45 PM,12:58:53 PM,01:29:29 PM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Panaji Navtara,25-26/T1-212576,-,195117184860160,2025-01-06,12:43:22 PM,12:58:07 PM,01:51:57 PM,SWIGGY,NA,-,357.00,99.99,257.01,267.51,10.00,0.25,0.25,0,257.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,268.00,0,-,
Panaji Navtara,25-26/T1-212578,-,195117386032747,2025-01-06,12:46:45 PM,12:57:26 PM,01:36:23 PM,SWIGGY,NA,-,256.00,72.89,183.11,193.61,10.00,0.25,0.25,0,183.11,0,0,0,0.00,0.39,0,0,0,0,0,0,0,194.00,0,-,
Panaji Navtara,25-26/T1-212580,-,195117717985134,2025-01-06,12:52:22 PM,01:10:42 PM,02:05:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212581,-,195117846369007,2025-01-06,12:54:22 PM,01:15:27 PM,01:36:40 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-212582,-,195118025795636,2025-01-06,12:57:45 PM,01:25:07 PM,01:52:11 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-212583,-,195118145959241,2025-01-06,12:59:45 PM,01:15:04 PM,01:37:21 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212584,-,195118220912239,2025-01-06,01:01:23 PM,01:15:14 PM,01:52:34 PM,SWIGGY,NA,-,237.00,59.99,177.00,188.59,10.00,0.25,0.25,0,177.01,0.54,0.54,0,0.00,0.41,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-212585,-,195118301470955,2025-01-06,01:02:23 PM,01:14:50 PM,01:38:27 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-212586,-,195118439491941,2025-01-06,01:04:23 PM,01:15:42 PM,01:38:03 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Panaji Navtara,25-26/T1-212587,-,195118454452639,2025-01-06,01:04:45 PM,01:23:36 PM,02:06:05 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-212591,-,195118624289988,2025-01-06,01:07:23 PM,01:41:05 PM,01:52:48 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-212593,-,195118694652948,2025-01-06,01:08:50 PM,01:23:46 PM,01:53:53 PM,SWIGGY,NA,-,407.00,100.00,307.00,317.50,10.00,0.25,0.25,0,307.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
Panaji Navtara,25-26/T1-212594,-,195118814104686,2025-01-06,01:10:23 PM,01:25:17 PM,02:06:12 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-212595,-,195118809972600,2025-01-06,01:11:23 PM,01:34:44 PM,01:53:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212596,-,195118865444107,2025-01-06,01:11:50 PM,01:42:54 PM,02:06:46 PM,SWIGGY,NA,-,227.00,0.00,227.00,238.95,10.00,0.25,0.25,0,227.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,25-26/T1-212598,-,195118945678585,2025-01-06,01:12:52 PM,01:23:58 PM,01:53:38 PM,SWIGGY,NA,-,196.00,49.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-212599,-,195118944675941,2025-01-06,01:12:55 PM,01:34:52 PM,02:06:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212600,-,195118999242568,2025-01-06,01:13:50 PM,01:27:34 PM,02:06:57 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-212601,-,195119191550310,2025-01-06,01:16:50 PM,01:35:45 PM,02:07:02 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-212602,-,195119221802010,2025-01-06,01:17:23 PM,01:40:57 PM,02:07:08 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-212603,-,195119306758770,2025-01-06,01:19:23 PM,01:27:48 PM,02:07:15 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-212604,-,195119611291463,2025-01-06,01:23:51 PM,01:32:35 PM,02:07:20 PM,SWIGGY,NA,-,116.00,19.50,96.50,107.00,10.00,0.25,0.25,0,96.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,107.00,0,-,
Panaji Navtara,25-26/T1-212605,-,195119668679167,2025-01-06,01:24:51 PM,02:04:11 PM,02:56:00 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,25-26/T1-212606,-,195119689553783,2025-01-06,01:25:23 PM,01:31:59 PM,02:07:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212607,-,195119960547868,2025-01-06,01:29:52 PM,01:54:40 PM,02:14:56 PM,SWIGGY,NA,-,237.00,68.65,168.35,178.85,10.00,0.25,0.25,91.63,76.72,0,0,0,0.00,0.15,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-212610,-,195120313189996,2025-01-06,01:35:24 PM,01:51:44 PM,02:07:34 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-212611,-,195120501279177,2025-01-06,01:38:52 PM,01:44:59 PM,02:15:10 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-212612,-,195120631947337,2025-01-06,01:40:52 PM,01:49:28 PM,02:15:16 PM,SWIGGY,NA,-,398.00,100.00,298.00,308.50,10.00,0.25,0.25,0,298.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Panaji Navtara,25-26/T1-212613,-,195120969131254,2025-01-06,01:47:24 PM,02:03:04 PM,02:56:05 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-212615,-,195121400486937,2025-01-06,01:53:24 PM,02:02:54 PM,02:56:10 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212618,-,195121665670385,2025-01-06,01:58:24 PM,02:17:40 PM,02:56:15 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,25-26/T1-212619,-,195121710523149,2025-01-06,01:59:01 PM,02:19:23 PM,02:56:19 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-212620,-,195122059304673,2025-01-06,02:05:01 PM,02:22:22 PM,02:56:26 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,80.32,87.69,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
