Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:32 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-76,-,203240548350252,2025-04-10,01:13:23 PM,01:37:13 PM,01:46:32 PM,SWIGGY,NA,-,517.00,75.00,442.00,452.50,10.00,0.25,0.25,0,442.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,453.00,0,-,
Siolim Navtara,25-26/T1-77,-,203411429959596,2025-04-12,12:41:41 PM,12:57:09 PM,01:28:41 PM,SWIGGY,NA,-,348.00,75.00,273.00,283.50,10.00,0.25,0.25,0,273.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,284.00,0,-,
Siolim Navtara,25-26/T1-78,-,203240645616139,2025-04-10,01:15:23 PM,01:18:41 PM,01:46:37 PM,SWIGGY,NA,-,348.00,75.00,273.00,283.50,10.00,0.25,0.25,273.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,284.00,0,-,
Siolim Navtara,25-26/T1-79,-,203240950081240,2025-04-10,01:19:23 PM,01:46:47 PM,02:01:30 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Siolim Navtara,25-26/T1-83,-,203412183210285,2025-04-12,12:53:40 PM,01:15:39 PM,01:47:05 PM,SWIGGY,NA,-,927.00,115.88,811.13,821.63,10.00,0.25,0.25,0,811.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,822.00,0,-,
Siolim Navtara,25-26/T1-85,-,203412572654870,2025-04-12,12:59:41 PM,01:16:45 PM,01:47:16 PM,SWIGGY,NA,-,297.00,59.99,237.01,247.51,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,25-26/T1-85,-,203242209529781,2025-04-10,01:41:26 PM,01:49:58 PM,02:01:43 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,34.30,97.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-86,-,203242363867218,2025-04-10,01:43:24 PM,01:54:11 PM,02:04:43 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-87,-,203412598666285,2025-04-12,01:00:41 PM,01:21:49 PM,02:03:28 PM,SWIGGY,NA,-,337.00,75.00,262.00,272.50,10.00,0.25,0.25,69.19,192.82,0,0,0,0.00,0.50,0,0,0,0,0,0,0,273.00,0,-,
Siolim Navtara,25-26/T1-88,-,203412845011525,2025-04-12,01:04:41 PM,01:24:38 PM,02:03:36 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-90,-,203243083780897,2025-04-10,01:55:24 PM,02:05:17 PM,02:13:23 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-93,-,203413706126682,2025-04-12,01:18:41 PM,01:46:24 PM,02:03:49 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-93,-,203243412702821,2025-04-10,02:00:24 PM,02:15:17 PM,02:18:09 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-94,-,203243443894593,2025-04-10,02:01:24 PM,02:13:44 PM,02:18:14 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Siolim Navtara,25-26/T1-95,-,203243491278522,2025-04-10,02:02:24 PM,02:28:52 PM,02:52:08 PM,SWIGGY,NA,-,337.00,59.99,277.00,287.50,10.00,0.25,0.25,0,277.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Siolim Navtara,25-26/T1-96,-,203413999170404,2025-04-12,01:24:43 PM,01:39:38 PM,02:03:55 PM,SWIGGY,NA,-,318.00,75.00,243.00,253.50,10.00,0.25,0.25,68.01,174.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Siolim Navtara,25-26/T1-96,-,203244132806518,2025-04-10,02:13:25 PM,02:40:28 PM,02:52:17 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,96.48,81.52,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-97,-,203414185128235,2025-04-12,01:26:42 PM,01:47:38 PM,02:04:08 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-97,-,203244269979816,2025-04-10,02:15:25 PM,02:36:52 PM,02:56:07 PM,SWIGGY,NA,-,68.00,0.00,68.00,78.50,10.00,0.25,0.25,68.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,79.00,0,-,
Siolim Navtara,25-26/T1-99,-,203244673098467,2025-04-10,02:21:25 PM,02:36:42 PM,02:56:24 PM,SWIGGY,NA,-,657.00,87.50,569.50,580.00,10.00,0.25,0.25,0,569.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,580.00,0,-,
Siolim Navtara,25-26/T1-103,-,203414643752269,2025-04-12,01:34:42 PM,01:53:22 PM,03:06:03 PM,SWIGGY,NA,-,413.00,74.99,338.01,349.70,10.00,0.25,0.25,127.67,210.33,0.59,0.59,0,0.00,0.30,0,0,0,0,0,0,0,350.00,0,-,
Siolim Navtara,25-26/T1-103,-,203245171057411,2025-04-10,02:30:26 PM,02:51:50 PM,02:56:29 PM,SWIGGY,NA,-,585.00,75.00,510.00,520.50,10.00,0.25,0.25,0,510.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,521.00,0,-,
Siolim Navtara,25-26/T1-105,-,203414806373754,2025-04-12,01:37:44 PM,02:11:53 PM,03:06:14 PM,SWIGGY,NA,-,1898.00,237.25,1660.76,1671.26,10.00,0.25,0.25,0,1660.79,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,1671.00,0,-,
Siolim Navtara,25-26/T1-110,-,203415298977326,2025-04-12,01:45:45 PM,02:05:03 PM,03:06:26 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Siolim Navtara,25-26/T1-113,-,203416184765231,2025-04-12,02:00:45 PM,02:12:23 PM,03:16:37 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Siolim Navtara,25-26/T1-113,-,203246356511521,2025-04-10,02:50:25 PM,03:15:24 PM,03:17:55 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,151.16,90.85,0,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Siolim Navtara,25-26/T1-114,-,203246465879493,2025-04-10,02:52:25 PM,03:07:25 PM,03:18:02 PM,SWIGGY,NA,-,355.00,75.00,280.00,290.50,10.00,0.25,0.25,115.95,164.06,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Siolim Navtara,25-26/T1-117,-,203417941716414,2025-04-12,02:29:47 PM,02:59:34 PM,04:22:05 PM,SWIGGY,NA,-,853.00,106.63,746.38,769.51,10.00,0.25,0.25,0,746.34,6.32,6.32,0,0.00,0.49,0,0,0,0,0,0,0,770.00,0,-,
Siolim Navtara,25-26/T1-119,-,203247270680622,2025-04-10,03:05:32 PM,03:25:42 PM,03:32:39 PM,SWIGGY,NA,-,185.00,55.50,129.50,140.00,10.00,0.25,0.25,27.30,102.20,0,0,0,0.00,0.00,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-121,-,203418767125964,2025-04-12,02:43:17 PM,02:59:46 PM,03:16:43 PM,SWIGGY,NA,-,337.00,0.00,337.00,347.50,10.00,0.25,0.25,0,337.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,348.00,0,-,
Siolim Navtara,25-26/T1-124,-,203419187644980,2025-04-12,02:51:17 PM,03:25:41 PM,04:22:10 PM,SWIGGY,NA,-,1112.00,139.00,973.00,983.50,10.00,0.25,0.25,0,973.02,0,0,0,0.00,0.50,0,0,0,0,0,0,0,984.00,0,-,
Siolim Navtara,25-26/T1-124,-,203248612320546,2025-04-10,03:27:28 PM,03:45:37 PM,04:11:39 PM,SWIGGY,NA,-,343.00,75.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Siolim Navtara,25-26/T1-125,-,203419247803450,2025-04-12,02:52:17 PM,03:11:23 PM,04:22:16 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,25-26/T1-125,-,203248713902603,2025-04-10,03:29:29 PM,03:47:03 PM,04:11:47 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,168.01,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-126,-,203248896782011,2025-04-10,03:32:29 PM,03:52:12 PM,04:11:54 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-127,-,203419386862028,2025-04-12,02:55:17 PM,03:20:19 PM,04:22:52 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-128,-,203420185015256,2025-04-12,03:07:17 PM,03:16:01 PM,04:51:52 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-129,-,203249554678225,2025-04-10,03:43:31 PM,04:05:17 PM,04:12:02 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Siolim Navtara,25-26/T1-130,-,203421194084437,2025-04-12,03:23:17 PM,03:41:54 PM,04:52:00 PM,SWIGGY,NA,-,425.00,0.00,425.00,435.50,10.00,0.25,0.25,267.00,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,436.00,0,-,
Siolim Navtara,25-26/T1-131,-,203421162796236,2025-04-12,03:23:18 PM,03:42:29 PM,04:52:12 PM,SWIGGY,NA,-,498.00,75.00,423.00,433.50,10.00,0.25,0.25,0,423.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,434.00,0,-,
Siolim Navtara,25-26/T1-132,-,203250638295977,2025-04-10,04:01:33 PM,04:10:07 PM,04:12:40 PM,SWIGGY,NA,-,267.00,60.00,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,25-26/T1-133,-,203251420178463,2025-04-10,04:14:34 PM,04:19:09 PM,04:27:20 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,99.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Siolim Navtara,25-26/T1-135,-,203421807975591,2025-04-12,03:34:17 PM,03:49:40 PM,04:52:19 PM,SWIGGY,NA,-,366.00,0.00,366.00,376.50,10.00,0.25,0.25,0,366.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Siolim Navtara,25-26/T1-136,-,203422026877754,2025-04-12,03:38:17 PM,03:44:17 PM,04:52:27 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,168.01,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-137,-,203422457780052,2025-04-12,03:45:17 PM,03:55:45 PM,04:52:35 PM,SWIGGY,NA,-,235.00,59.99,175.01,185.51,10.00,0.25,0.25,58.09,116.92,0,0,0,0.00,0.49,0,0,0,0,0,0,0,186.00,0,-,
Siolim Navtara,25-26/T1-137,-,203253520122859,2025-04-10,04:49:35 PM,05:07:37 PM,05:29:49 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-139,-,203253711150225,2025-04-10,04:53:35 PM,05:18:17 PM,05:43:53 PM,SWIGGY,NA,-,485.00,74.99,410.01,420.51,10.00,0.25,0.25,0,410.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,421.00,0,-,
Siolim Navtara,25-26/T1-141,-,203423188090167,2025-04-12,03:57:17 PM,04:06:04 PM,04:52:41 PM,SWIGGY,NA,-,254.00,77.99,176.01,186.51,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-141,-,203253952096195,2025-04-10,04:56:35 PM,05:17:19 PM,05:30:06 PM,SWIGGY,NA,-,438.00,75.00,363.00,373.50,10.00,0.25,0.25,0,363.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Siolim Navtara,25-26/T1-143,-,203254647828864,2025-04-10,05:08:35 PM,05:21:13 PM,05:30:18 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-145,-,203424189447253,2025-04-12,04:14:19 PM,04:27:32 PM,04:52:48 PM,SWIGGY,NA,-,188.00,62.04,125.96,136.46,10.00,0.25,0.25,0,125.96,0,0,0,0.00,-0.46,0,0,0,0,0,0,0,136.00,0,-,
Siolim Navtara,25-26/T1-146,-,203255775455621,2025-04-10,05:26:35 PM,05:33:21 PM,05:43:59 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-150,-,203425511018723,2025-04-12,04:35:59 PM,04:50:23 PM,05:02:13 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-151,-,203426276522016,2025-04-12,04:48:00 PM,04:57:12 PM,05:31:20 PM,SWIGGY,NA,-,287.00,77.99,209.01,219.51,10.00,0.25,0.25,0,209.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,220.00,0,-,
Siolim Navtara,25-26/T1-157,-,203427655005283,2025-04-12,05:12:00 PM,05:26:09 PM,05:58:21 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-157,-,203259357062709,2025-04-10,06:27:06 PM,06:39:54 PM,07:23:47 PM,SWIGGY,NA,-,215.00,59.98,155.01,166.56,10.00,0.25,0.25,0,155.02,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-158,-,203427715557431,2025-04-12,05:13:00 PM,05:30:26 PM,05:58:27 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,48.30,98.72,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-162,-,203428427218502,2025-04-12,05:25:00 PM,05:41:15 PM,06:05:50 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,39.53,105.86,0,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Siolim Navtara,25-26/T1-163,-,203428489670372,2025-04-12,05:26:00 PM,05:47:50 PM,06:45:56 PM,SWIGGY,NA,-,278.00,0.00,278.00,288.50,10.00,0.25,0.25,0,278.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Siolim Navtara,25-26/T1-163,-,203261537045419,2025-04-10,07:03:06 PM,07:15:54 PM,07:23:52 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-167,-,203262378704001,2025-04-10,07:17:06 PM,07:36:53 PM,07:48:53 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Siolim Navtara,25-26/T1-168,-,203429284457778,2025-04-12,05:39:00 PM,05:56:36 PM,06:46:01 PM,SWIGGY,NA,-,337.00,75.00,262.00,272.50,10.00,0.25,0.25,115.84,146.16,0,0,0,0.00,0.50,0,0,0,0,0,0,0,273.00,0,-,
Siolim Navtara,25-26/T1-169,-,203263707851162,2025-04-10,07:39:07 PM,07:48:39 PM,08:36:30 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-170,-,203430244064146,2025-04-12,05:55:00 PM,06:05:38 PM,06:46:09 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-170,-,203263793242679,2025-04-10,07:40:07 PM,07:48:23 PM,08:36:36 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-171,-,203263889567646,2025-04-10,07:42:07 PM,08:12:52 PM,08:47:27 PM,SWIGGY,NA,-,566.00,83.00,483.00,493.50,10.00,0.25,0.25,0,483.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,494.00,0,-,
Siolim Navtara,25-26/T1-173,-,203431233952829,2025-04-12,06:11:01 PM,06:48:52 PM,07:07:06 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-174,-,203431405342862,2025-04-12,06:14:01 PM,06:27:04 PM,06:46:16 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-174,-,203264570967285,2025-04-10,07:53:07 PM,07:58:42 PM,08:47:33 PM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Siolim Navtara,25-26/T1-175,-,203431606906074,2025-04-12,06:17:01 PM,06:31:59 PM,06:46:20 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-175,-,203264682005045,2025-04-10,07:55:07 PM,08:08:54 PM,08:47:40 PM,SWIGGY,NA,-,395.00,78.00,317.00,327.50,10.00,0.25,0.25,0,317.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Siolim Navtara,25-26/T1-176,-,203264751939608,2025-04-10,07:57:07 PM,08:12:28 PM,08:47:51 PM,SWIGGY,NA,-,516.00,82.99,433.01,443.51,10.00,0.25,0.25,0,433.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,444.00,0,-,
Siolim Navtara,25-26/T1-178,-,203264844468360,2025-04-10,07:58:07 PM,08:13:14 PM,08:48:01 PM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,147.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-179,-,203265333080139,2025-04-10,08:06:07 PM,08:13:03 PM,09:05:36 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-181,-,203434161853199,2025-04-12,07:00:25 PM,07:13:04 PM,07:52:39 PM,SWIGGY,NA,-,236.00,0.00,236.00,247.95,10.00,0.25,0.25,78.00,158.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,248.00,0,-,
Siolim Navtara,25-26/T1-181,-,203265685645661,2025-04-10,08:12:07 PM,08:22:21 PM,08:48:14 PM,SWIGGY,NA,-,208.00,68.64,139.36,154.18,10.00,0.25,0.25,0,139.36,2.16,2.16,0,0.00,-0.18,0,0,0,0,0,0,0,154.00,0,-,
Siolim Navtara,25-26/T1-182,-,203434642679059,2025-04-12,07:08:25 PM,07:21:35 PM,07:41:16 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-184,-,203434846746012,2025-04-12,07:11:25 PM,07:21:17 PM,07:52:44 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Siolim Navtara,25-26/T1-184,-,203266076992363,2025-04-10,08:19:07 PM,08:27:21 PM,08:48:25 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-186,-,203435015166298,2025-04-12,07:14:25 PM,07:32:45 PM,07:52:51 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,138.60,0,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-186,-,203266215845792,2025-04-10,08:21:07 PM,08:32:05 PM,09:04:52 PM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-187,-,203435105533543,2025-04-12,07:15:25 PM,07:37:43 PM,07:52:58 PM,SWIGGY,NA,-,1071.00,133.88,937.13,947.63,10.00,0.25,0.25,0,937.11,0,0,0,0.00,0.38,0,0,0,0,0,0,0,948.00,0,-,
Siolim Navtara,25-26/T1-190,-,203435598735754,2025-04-12,07:24:25 PM,07:40:24 PM,08:14:26 PM,SWIGGY,NA,-,635.00,0.00,635.00,645.50,10.00,0.25,0.25,0,635.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,646.00,0,-,
Siolim Navtara,25-26/T1-190,-,203266680783791,2025-04-10,08:28:07 PM,08:45:34 PM,09:05:40 PM,SWIGGY,NA,-,388.00,78.00,310.00,320.50,10.00,0.25,0.25,0,310.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,321.00,0,-,
Siolim Navtara,25-26/T1-192,-,203436463501039,2025-04-12,07:38:25 PM,07:45:49 PM,08:28:50 PM,SWIGGY,NA,-,196.00,64.68,131.32,141.82,10.00,0.25,0.25,0,131.32,0,0,0,0.00,0.18,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-192,-,203266849837392,2025-04-10,08:31:07 PM,08:49:06 PM,09:05:52 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-193,-,203266841237780,2025-04-10,08:31:08 PM,08:49:43 PM,09:05:06 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-194,-,203436682490385,2025-04-12,07:42:25 PM,07:51:40 PM,08:14:37 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-194,-,203267143199942,2025-04-10,08:36:07 PM,08:50:35 PM,09:14:04 PM,SWIGGY,NA,-,337.00,75.00,262.00,272.50,10.00,0.25,0.25,0,262.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,273.00,0,-,
Siolim Navtara,25-26/T1-195,-,203436871980749,2025-04-12,07:45:25 PM,07:55:54 PM,08:14:43 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-196,-,203436956316744,2025-04-12,07:46:25 PM,07:59:39 PM,08:28:56 PM,SWIGGY,NA,-,289.00,78.00,211.00,221.50,10.00,0.25,0.25,0,211.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,222.00,0,-,
Siolim Navtara,25-26/T1-196,-,203267612217020,2025-04-10,08:44:07 PM,09:02:48 PM,09:14:17 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,25-26/T1-197,-,203267653725969,2025-04-10,08:45:08 PM,09:02:56 PM,09:14:28 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,25-26/T1-198,-,203267777581216,2025-04-10,08:47:09 PM,09:03:04 PM,09:14:41 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
